4	60
TruckID	initLoc	initTime
0		46		1.0
1		19		0.0
2		13		1.0
3		21		0.5
NodeID	CorX		CorY		DueTime		Type	TruckID
0		8.0 		9.0 		180.0 		0		-1
1		2.2 		12.8 		37.5 		1		-1
2		15.3 		19.9 		18.5 		1		-1
3		13.6 		8.6 		64.0 		1		-1
4		18.9 		10.9 		31.0 		1		-1
5		14.2 		15.3 		39.0 		1		-1
6		1.3 		1.1 		42.0 		1		-1
7		6.4 		13.7 		38.5 		1		-1
8		6.3 		6.7 		39.0 		1		-1
9		12.3 		7.0 		69.0 		1		-1
10		9.1 		3.2 		22.0 		1		-1
11		14.0 		14.1 		58.5 		1		-1
12		17.0 		1.1 		11.5 		1		-1
13		0.5 		1.6 		1.0 		1		-1
14		8.2 		10.1 		18.5 		1		-1
15		12.3 		8.6 		11.0 		1		-1
16		9.8 		7.8 		51.0 		1		-1
17		3.0 		19.6 		12.5 		1		-1
18		2.5 		4.2 		41.5 		1		-1
19		14.1 		7.4 		0.0 		1		-1
20		0.6 		16.8 		5.0 		1		-1
21		12.0 		6.5 		0.5 		1		-1
22		14.8 		1.2 		28.0 		1		-1
23		0.1 		6.2 		55.0 		1		-1
24		19.4 		3.0 		75.5 		1		-1
25		16.5 		8.3 		76.5 		1		-1
26		3.0 		16.7 		29.0 		1		-1
27		11.4 		7.9 		78.5 		1		-1
28		8.7 		2.9 		36.5 		1		-1
29		12.9 		16.0 		42.0 		1		-1
30		19.6 		10.1 		75.0 		1		-1
31		16.0 		9.6 		87.5 		1		-1
32		6.0 		0.5 		11.0 		1		-1
33		2.7 		19.6 		84.5 		1		-1
34		18.6 		14.7 		51.5 		1		-1
35		11.4 		11.5 		10.5 		1		-1
36		13.9 		1.9 		72.5 		1		-1
37		19.3 		5.1 		92.5 		1		-1
38		3.8 		0.3 		15.5 		1		-1
39		8.8 		18.3 		28.5 		1		-1
40		9.8 		6.2 		60.0 		1		-1
41		3.3 		4.3 		6.0 		1		-1
42		2.2 		4.5 		55.5 		1		-1
43		6.2 		0.6 		81.5 		1		-1
44		14.8 		4.8 		20.5 		1		-1
45		6.8 		18.7 		86.0 		1		-1
46		3.2 		6.3 		1.0 		1		-1
47		10.8 		4.9 		59.0 		1		-1
48		3.6 		1.4 		5.0 		1		-1
49		19.0 		19.6 		47.5 		2		-1
50		1.3 		4.4 		52.0 		2		-1
51		3.5 		17.0 		47.5 		2		-1
52		14.2 		13.1 		23.5 		2		-1
53		0.1 		13.0 		40.5 		2		-1
54		7.4 		17.6 		24.0 		2		-1
55		3.4 		18.8 		64.0 		2		-1
56		16.2 		15.8 		34.5 		2		-1
57		2.4 		17.5 		74.0 		2		-1
58		3.6 		16.2 		62.0 		2		-1
59		8.6 		12.2 		72.0 		2		-1
