4	60
TruckID	initLoc	initTime
0		18		0.5
1		31		0.5
2		44		0.5
3		40		1.5
NodeID	CorX		CorY		DueTime		Type	TruckID
0		9.0 		9.0 		180.0 		0		-1
1		2.9 		4.3 		58.0 		1		-1
2		10.6 		14.3 		85.0 		1		-1
3		2.6 		1.1 		32.5 		1		-1
4		6.9 		3.9 		3.0 		1		-1
5		7.7 		19.6 		41.0 		1		-1
6		3.4 		6.6 		69.5 		1		-1
7		7.6 		19.5 		12.5 		1		-1
8		6.8 		7.5 		75.0 		1		-1
9		0.4 		9.2 		83.5 		1		-1
10		10.8 		19.1 		63.5 		1		-1
11		6.5 		6.0 		36.5 		1		-1
12		4.7 		13.6 		51.5 		1		-1
13		9.7 		16.0 		91.0 		1		-1
14		7.2 		17.0 		79.5 		1		-1
15		12.4 		2.8 		45.5 		1		-1
16		16.1 		10.2 		72.5 		1		-1
17		5.3 		15.4 		85.0 		1		-1
18		17.9 		7.0 		0.5 		1		-1
19		17.0 		1.2 		5.0 		1		-1
20		13.1 		16.0 		69.0 		1		-1
21		11.6 		6.0 		7.0 		1		-1
22		10.6 		1.9 		47.5 		1		-1
23		17.1 		8.8 		52.0 		1		-1
24		18.4 		0.8 		54.5 		1		-1
25		19.2 		8.8 		80.5 		1		-1
26		16.9 		7.2 		90.5 		1		-1
27		13.9 		12.3 		8.5 		1		-1
28		5.0 		18.7 		35.5 		1		-1
29		12.6 		12.9 		9.0 		1		-1
30		3.9 		7.3 		72.0 		1		-1
31		11.2 		3.4 		0.5 		1		-1
32		10.6 		12.4 		7.5 		1		-1
33		2.5 		4.5 		32.5 		1		-1
34		19.4 		15.4 		35.0 		1		-1
35		18.2 		2.8 		63.5 		1		-1
36		14.4 		18.8 		36.0 		1		-1
37		1.1 		1.8 		44.5 		1		-1
38		3.4 		16.1 		77.5 		1		-1
39		19.0 		7.7 		30.0 		1		-1
40		0.0 		10.2 		1.5 		1		-1
41		1.1 		19.3 		77.0 		1		-1
42		0.3 		1.0 		22.5 		1		-1
43		9.2 		18.9 		39.5 		1		-1
44		0.5 		13.6 		0.5 		1		-1
45		4.0 		10.8 		5.5 		1		-1
46		18.0 		14.1 		67.0 		1		-1
47		0.7 		14.4 		7.5 		1		-1
48		19.0 		18.9 		91.0 		1		-1
49		16.4 		3.2 		72.5 		2		-1
50		10.2 		1.9 		30.0 		2		-1
51		11.6 		11.6 		12.0 		2		-1
52		12.9 		10.4 		66.5 		2		-1
53		7.6 		5.5 		46.0 		2		-1
54		10.6 		18.3 		5.0 		2		-1
55		10.7 		0.1 		65.5 		2		-1
56		13.6 		17.8 		35.5 		2		-1
57		5.2 		6.9 		37.5 		2		-1
58		17.9 		11.1 		12.5 		2		-1
59		9.8 		3.3 		58.0 		2		-1
