2	40
TruckID	initLoc	initTime
0		6		0.5
1		16		0.0
NodeID	CorX		CorY		DueTime		Type	TruckID
0		10.0 		10.0 		120.0 		0		-1
1		3.4 		0.1 		18.5 		1		-1
2		15.4 		19.7 		32.5 		1		-1
3		13.4 		7.4 		24.0 		1		-1
4		18.5 		4.2 		41.0 		1		-1
5		10.7 		13.4 		18.0 		1		-1
6		16.9 		18.8 		0.5 		1		-1
7		2.0 		14.5 		9.5 		1		-1
8		10.4 		10.3 		54.5 		1		-1
9		13.3 		10.5 		29.0 		1		-1
10		10.4 		4.1 		13.5 		1		-1
11		4.0 		15.8 		29.5 		1		-1
12		7.9 		17.2 		5.0 		1		-1
13		2.5 		5.7 		26.0 		1		-1
14		16.5 		8.5 		7.5 		1		-1
15		9.8 		11.7 		46.5 		1		-1
16		1.2 		16.5 		0.0 		1		-1
17		19.3 		2.8 		19.5 		1		-1
18		17.7 		15.2 		26.5 		1		-1
19		18.9 		0.2 		34.0 		1		-1
20		8.6 		6.8 		6.5 		1		-1
21		8.9 		16.6 		58.0 		1		-1
22		15.0 		17.3 		62.0 		1		-1
23		15.5 		18.4 		41.0 		1		-1
24		7.7 		4.3 		61.5 		1		-1
25		14.2 		5.6 		29.0 		1		-1
26		15.9 		2.8 		42.0 		1		-1
27		9.9 		11.1 		29.5 		1		-1
28		1.6 		19.5 		42.5 		1		-1
29		4.3 		4.7 		16.5 		1		-1
30		19.0 		14.4 		52.5 		1		-1
31		3.3 		5.7 		8.5 		1		-1
32		16.6 		8.4 		21.0 		1		-1
33		10.3 		10.7 		35.0 		2		-1
34		11.7 		17.0 		42.0 		2		-1
35		13.9 		5.7 		20.0 		2		-1
36		12.2 		7.6 		41.5 		2		-1
37		6.7 		15.3 		4.5 		2		-1
38		1.9 		18.2 		48.5 		2		-1
39		19.5 		16.7 		33.0 		2		-1
