5	90
TruckID	initLoc	initTime
0		10		1.0
1		71		0.0
2		42		0.0
3		39		0.0
4		66		0.5
NodeID	CorX		CorY		DueTime		Type	TruckID
0		9.0 		9.0 		270.0 		0		-1
1		0.9 		3.7 		67.0 		1		-1
2		13.3 		9.5 		108.0 		1		-1
3		12.0 		8.0 		68.0 		1		-1
4		1.8 		15.2 		96.5 		1		-1
5		11.3 		8.1 		57.0 		1		-1
6		12.3 		19.9 		24.5 		1		-1
7		0.5 		12.2 		62.5 		1		-1
8		14.2 		4.1 		25.0 		1		-1
9		16.5 		18.6 		44.0 		1		-1
10		4.5 		14.4 		1.0 		1		-1
11		13.4 		8.9 		83.5 		1		-1
12		4.1 		14.4 		8.0 		1		-1
13		10.4 		12.3 		74.5 		1		-1
14		13.2 		5.3 		110.5 		1		-1
15		14.3 		16.0 		79.0 		1		-1
16		18.2 		11.5 		130.0 		1		-1
17		16.6 		1.1 		8.5 		1		-1
18		18.1 		18.8 		114.5 		1		-1
19		9.1 		1.8 		109.0 		1		-1
20		12.1 		8.8 		36.0 		1		-1
21		11.8 		3.8 		83.5 		1		-1
22		16.0 		16.8 		24.0 		1		-1
23		7.2 		4.0 		7.0 		1		-1
24		7.5 		5.2 		121.5 		1		-1
25		7.7 		17.3 		109.0 		1		-1
26		7.2 		15.0 		92.0 		1		-1
27		1.7 		4.7 		84.0 		1		-1
28		19.5 		7.8 		30.0 		1		-1
29		1.4 		1.1 		53.0 		1		-1
30		15.2 		8.8 		136.0 		1		-1
31		6.9 		8.4 		106.5 		1		-1
32		0.2 		17.8 		118.5 		1		-1
33		4.5 		0.4 		51.5 		1		-1
34		13.4 		10.9 		107.0 		1		-1
35		3.7 		6.9 		41.0 		1		-1
36		4.2 		2.5 		85.0 		1		-1
37		8.2 		10.7 		91.5 		1		-1
38		17.4 		16.1 		36.5 		1		-1
39		2.8 		15.7 		0.0 		1		-1
40		14.8 		3.1 		8.5 		1		-1
41		13.1 		15.9 		19.5 		1		-1
42		18.2 		3.9 		0.0 		1		-1
43		13.6 		13.2 		89.5 		1		-1
44		17.2 		2.9 		92.5 		1		-1
45		10.5 		15.4 		103.5 		1		-1
46		9.7 		13.2 		39.5 		1		-1
47		0.5 		15.3 		61.5 		1		-1
48		9.8 		4.6 		45.0 		1		-1
49		12.4 		8.7 		122.0 		1		-1
50		19.5 		6.4 		5.0 		1		-1
51		1.7 		2.9 		36.5 		1		-1
52		10.3 		18.1 		40.0 		1		-1
53		9.8 		18.2 		28.5 		1		-1
54		1.6 		6.9 		4.0 		1		-1
55		17.9 		7.7 		70.5 		1		-1
56		8.8 		5.2 		71.5 		1		-1
57		13.0 		3.0 		17.0 		1		-1
58		13.7 		15.3 		68.0 		1		-1
59		9.3 		17.2 		104.0 		1		-1
60		19.5 		19.2 		72.5 		1		-1
61		14.3 		16.7 		60.5 		1		-1
62		0.5 		0.8 		136.0 		1		-1
63		0.9 		13.1 		13.0 		1		-1
64		10.9 		12.0 		67.5 		1		-1
65		3.2 		9.8 		126.5 		1		-1
66		15.1 		14.6 		0.5 		1		-1
67		9.7 		8.5 		18.0 		1		-1
68		0.5 		11.8 		107.5 		1		-1
69		6.8 		11.1 		97.5 		1		-1
70		3.4 		1.1 		134.5 		1		-1
71		7.9 		5.2 		0.0 		1		-1
72		11.2 		8.5 		123.0 		1		-1
73		18.6 		10.6 		45.0 		2		-1
74		1.4 		8.1 		76.0 		2		-1
75		9.9 		4.9 		66.0 		2		-1
76		7.3 		16.9 		55.5 		2		-1
77		17.4 		4.9 		76.5 		2		-1
78		19.7 		6.4 		87.5 		2		-1
79		12.3 		12.4 		56.5 		2		-1
80		0.4 		9.2 		49.5 		2		-1
81		1.5 		12.6 		99.5 		2		-1
82		18.3 		8.9 		66.0 		2		-1
83		14.9 		0.9 		115.0 		2		-1
84		7.0 		3.6 		107.5 		2		-1
85		10.1 		9.3 		118.5 		2		-1
86		15.8 		12.1 		58.5 		2		-1
87		1.6 		9.1 		68.5 		2		-1
88		4.3 		12.3 		114.5 		2		-1
89		13.5 		0.2 		78.5 		2		-1
