3	50
TruckID	initLoc	initTime
0		1		0.5
1		14		0.0
2		3		0.5
NodeID	CorX		CorY		DueTime		Type	TruckID
0		9.0 		9.0 		150.0 		0		-1
1		18.9 		10.2 		0.5 		1		-1
2		10.9 		11.8 		59.5 		1		-1
3		2.4 		7.0 		0.5 		1		-1
4		8.5 		12.5 		71.0 		1		-1
5		4.6 		9.1 		60.0 		1		-1
6		11.3 		7.5 		5.5 		1		-1
7		7.5 		15.1 		20.0 		1		-1
8		1.3 		13.5 		55.5 		1		-1
9		10.8 		7.4 		14.0 		1		-1
10		13.1 		6.0 		60.5 		1		-1
11		0.4 		3.4 		73.5 		1		-1
12		3.9 		16.5 		66.5 		1		-1
13		0.6 		5.4 		46.0 		1		-1
14		7.5 		11.0 		0.0 		1		-1
15		9.2 		3.1 		34.0 		1		-1
16		10.0 		4.4 		9.5 		1		-1
17		19.3 		16.3 		58.0 		1		-1
18		16.0 		13.5 		64.5 		1		-1
19		3.3 		16.9 		43.0 		1		-1
20		0.4 		16.7 		11.0 		1		-1
21		10.1 		14.1 		50.0 		1		-1
22		1.2 		9.7 		44.5 		1		-1
23		2.7 		1.9 		24.5 		1		-1
24		14.6 		12.5 		52.5 		1		-1
25		9.2 		5.4 		55.0 		1		-1
26		13.0 		5.9 		28.0 		1		-1
27		6.6 		5.9 		63.0 		1		-1
28		15.8 		8.0 		7.0 		1		-1
29		17.3 		13.6 		52.0 		1		-1
30		19.2 		2.6 		3.0 		1		-1
31		19.6 		14.9 		19.0 		1		-1
32		19.9 		15.2 		66.0 		1		-1
33		19.8 		1.2 		41.5 		1		-1
34		0.2 		8.4 		14.5 		1		-1
35		0.3 		12.7 		71.5 		1		-1
36		1.2 		3.8 		26.5 		1		-1
37		19.2 		13.4 		42.5 		1		-1
38		18.2 		1.3 		52.5 		1		-1
39		10.8 		18.8 		3.0 		1		-1
40		12.7 		13.3 		12.0 		1		-1
41		18.0 		19.8 		53.0 		2		-1
42		15.7 		6.5 		15.5 		2		-1
43		12.2 		17.6 		15.5 		2		-1
44		16.6 		10.0 		7.0 		2		-1
45		13.9 		14.8 		14.0 		2		-1
46		11.7 		11.4 		16.5 		2		-1
47		10.6 		18.3 		46.0 		2		-1
48		6.2 		16.7 		57.0 		2		-1
49		13.0 		0.0 		8.0 		2		-1
