2	30
TruckID	initLoc	initTime
0		21		0.5
1		5		1.0
NodeID	CorX		CorY		DueTime		Type	TruckID
0		8.0 		8.0 		90.0 		0		-1
1		18.3 		6.2 		8.5 		1		-1
2		9.8 		4.4 		22.0 		1		-1
3		17.6 		18.0 		13.0 		1		-1
4		19.9 		15.9 		4.5 		1		-1
5		12.2 		2.6 		1.0 		1		-1
6		6.8 		11.6 		16.5 		1		-1
7		16.6 		12.4 		32.5 		1		-1
8		4.3 		8.1 		31.0 		1		-1
9		1.4 		5.2 		46.0 		1		-1
10		3.0 		1.8 		39.0 		1		-1
11		1.6 		8.4 		29.5 		1		-1
12		0.2 		15.7 		4.0 		1		-1
13		10.8 		3.9 		34.5 		1		-1
14		13.6 		19.5 		29.0 		1		-1
15		11.8 		12.7 		42.0 		1		-1
16		19.2 		18.9 		16.0 		1		-1
17		0.5 		2.9 		9.5 		1		-1
18		7.9 		17.0 		23.5 		1		-1
19		16.8 		3.5 		4.0 		1		-1
20		2.2 		3.5 		25.0 		1		-1
21		6.0 		3.8 		0.5 		1		-1
22		17.0 		2.7 		29.5 		1		-1
23		1.9 		14.2 		26.5 		1		-1
24		2.2 		14.3 		5.0 		1		-1
25		13.8 		8.0 		17.0 		2		-1
26		14.6 		8.0 		32.0 		2		-1
27		13.3 		8.4 		32.5 		2		-1
28		4.1 		7.5 		39.0 		2		-1
29		6.7 		11.8 		40.5 		2		-1
