3	40
TruckID	initLoc	initTime
0		20		1.5
1		21		1.5
2		1		0.0
NodeID	CorX		CorY		DueTime		Type	TruckID
0		10.0 		9.0 		120.0 		0		-1
1		4.5 		0.4 		0.0 		1		-1
2		0.0 		9.1 		38.0 		1		-1
3		11.1 		1.5 		35.0 		1		-1
4		12.6 		5.0 		59.5 		1		-1
5		9.5 		9.6 		13.0 		1		-1
6		14.6 		14.0 		43.0 		1		-1
7		13.7 		3.9 		59.0 		1		-1
8		5.1 		17.6 		51.0 		1		-1
9		18.0 		1.1 		4.5 		1		-1
10		17.3 		18.5 		48.0 		1		-1
11		14.8 		19.6 		33.0 		1		-1
12		9.8 		12.2 		49.5 		1		-1
13		7.9 		9.4 		60.5 		1		-1
14		16.2 		9.8 		11.5 		1		-1
15		19.5 		4.6 		47.5 		1		-1
16		15.3 		16.3 		43.0 		1		-1
17		7.1 		3.1 		45.5 		1		-1
18		15.6 		4.0 		62.0 		1		-1
19		14.8 		11.0 		33.0 		1		-1
20		6.2 		12.8 		1.5 		1		-1
21		4.7 		16.4 		1.5 		1		-1
22		16.0 		10.1 		23.0 		1		-1
23		16.7 		3.0 		24.5 		1		-1
24		13.8 		17.5 		3.0 		1		-1
25		19.2 		0.1 		37.5 		1		-1
26		8.4 		7.5 		60.0 		1		-1
27		5.1 		8.6 		6.0 		1		-1
28		5.7 		4.3 		54.5 		1		-1
29		1.6 		6.3 		35.5 		1		-1
30		11.4 		12.9 		15.5 		1		-1
31		11.2 		11.9 		30.0 		1		-1
32		3.2 		1.2 		50.0 		1		-1
33		6.8 		18.6 		18.5 		2		-1
34		15.3 		18.5 		21.5 		2		-1
35		8.7 		18.2 		58.0 		2		-1
36		15.5 		5.2 		39.0 		2		-1
37		8.9 		4.7 		58.5 		2		-1
38		10.5 		19.8 		48.0 		2		-1
39		8.6 		16.6 		9.5 		2		-1
