2	30
TruckID	initLoc	initTime
0		20		0.0
1		16		1.5
NodeID	CorX		CorY		DueTime		Type	TruckID
0		9.0 		9.0 		90.0 		0		-1
1		0.4 		0.3 		25.5 		1		-1
2		10.7 		17.9 		19.0 		1		-1
3		5.6 		10.8 		42.5 		1		-1
4		6.0 		8.3 		43.0 		1		-1
5		4.2 		16.5 		45.5 		1		-1
6		3.9 		0.8 		14.5 		1		-1
7		8.3 		15.4 		41.5 		1		-1
8		19.4 		6.9 		3.0 		1		-1
9		16.6 		5.9 		26.0 		1		-1
10		9.9 		13.6 		15.0 		1		-1
11		13.7 		2.1 		5.0 		1		-1
12		13.7 		18.2 		45.5 		1		-1
13		18.6 		16.7 		6.0 		1		-1
14		18.7 		9.1 		22.0 		1		-1
15		2.5 		10.5 		32.0 		1		-1
16		4.6 		16.1 		1.5 		1		-1
17		0.8 		2.2 		32.0 		1		-1
18		16.8 		15.2 		31.0 		1		-1
19		13.0 		11.6 		21.5 		1		-1
20		5.6 		0.2 		0.0 		1		-1
21		11.4 		12.6 		27.0 		1		-1
22		14.2 		18.9 		14.0 		1		-1
23		17.2 		4.4 		28.0 		1		-1
24		0.2 		14.9 		8.5 		1		-1
25		9.6 		14.7 		36.0 		2		-1
26		7.1 		2.1 		39.0 		2		-1
27		12.1 		8.6 		12.5 		2		-1
28		7.7 		16.7 		28.0 		2		-1
29		5.6 		8.4 		3.5 		2		-1
