4	70
TruckID	initLoc	initTime
0		35		1.5
1		8		0.5
2		25		0.0
3		10		1.0
NodeID	CorX		CorY		DueTime		Type	TruckID
0		9.0 		8.0 		210.0 		0		-1
1		19.7 		1.6 		76.0 		1		-1
2		10.7 		4.3 		4.5 		1		-1
3		11.0 		6.5 		34.5 		1		-1
4		10.3 		19.0 		27.5 		1		-1
5		13.0 		15.3 		64.0 		1		-1
6		17.0 		10.3 		73.5 		1		-1
7		10.2 		8.5 		58.0 		1		-1
8		5.4 		0.2 		0.5 		1		-1
9		17.3 		3.2 		56.5 		1		-1
10		11.5 		14.8 		1.0 		1		-1
11		14.2 		0.0 		49.5 		1		-1
12		8.7 		12.0 		84.5 		1		-1
13		14.1 		10.4 		99.0 		1		-1
14		12.5 		6.7 		56.0 		1		-1
15		16.0 		6.9 		13.0 		1		-1
16		12.6 		19.1 		56.0 		1		-1
17		12.7 		3.9 		101.0 		1		-1
18		19.8 		7.7 		95.5 		1		-1
19		6.2 		7.2 		18.0 		1		-1
20		2.3 		10.7 		43.0 		1		-1
21		17.3 		5.3 		9.5 		1		-1
22		17.8 		0.7 		37.5 		1		-1
23		8.8 		0.1 		89.5 		1		-1
24		2.0 		3.0 		62.0 		1		-1
25		13.0 		13.0 		0.0 		1		-1
26		14.8 		6.9 		98.0 		1		-1
27		1.5 		9.8 		28.5 		1		-1
28		0.1 		2.2 		35.5 		1		-1
29		16.9 		18.8 		78.0 		1		-1
30		8.1 		5.9 		64.0 		1		-1
31		1.9 		7.2 		99.5 		1		-1
32		19.1 		8.7 		27.0 		1		-1
33		6.0 		11.4 		87.0 		1		-1
34		4.5 		13.5 		20.5 		1		-1
35		6.4 		4.3 		1.5 		1		-1
36		9.2 		4.8 		52.0 		1		-1
37		12.1 		12.0 		76.5 		1		-1
38		18.7 		12.3 		34.5 		1		-1
39		2.4 		0.3 		7.0 		1		-1
40		13.9 		17.1 		52.5 		1		-1
41		19.9 		9.5 		84.0 		1		-1
42		2.2 		16.6 		30.0 		1		-1
43		12.2 		5.7 		3.5 		1		-1
44		16.6 		6.9 		106.5 		1		-1
45		15.9 		10.4 		27.0 		1		-1
46		7.0 		19.5 		20.5 		1		-1
47		11.1 		15.8 		29.0 		1		-1
48		2.8 		18.9 		61.5 		1		-1
49		3.8 		19.0 		88.0 		1		-1
50		2.5 		13.0 		45.0 		1		-1
51		11.6 		5.9 		51.0 		1		-1
52		0.0 		2.5 		72.5 		1		-1
53		6.3 		0.5 		24.5 		1		-1
54		19.1 		10.7 		10.0 		1		-1
55		9.1 		18.9 		14.5 		1		-1
56		4.8 		16.4 		59.5 		1		-1
57		2.9 		9.1 		66.5 		2		-1
58		6.4 		16.2 		51.5 		2		-1
59		2.0 		10.0 		59.0 		2		-1
60		13.5 		10.8 		24.0 		2		-1
61		11.1 		9.7 		47.5 		2		-1
62		5.3 		2.9 		69.5 		2		-1
63		2.4 		17.5 		47.0 		2		-1
64		16.1 		0.0 		87.5 		2		-1
65		15.7 		7.0 		52.5 		2		-1
66		7.3 		10.5 		93.0 		2		-1
67		0.6 		7.1 		75.0 		2		-1
68		11.2 		3.8 		100.5 		2		-1
69		11.9 		16.0 		17.5 		2		-1
