5	90
TruckID	initLoc	initTime
0		50		0.0
1		30		0.0
2		43		1.5
3		7		1.5
4		34		0.5
NodeID	CorX		CorY		DueTime		Type	TruckID
0		9.0 		9.0 		270.0 		0		-1
1		12.0 		7.6 		83.5 		1		-1
2		19.2 		7.2 		35.0 		1		-1
3		4.5 		0.3 		17.0 		1		-1
4		0.7 		8.4 		16.0 		1		-1
5		19.5 		19.2 		90.5 		1		-1
6		1.3 		3.3 		57.0 		1		-1
7		15.2 		3.4 		1.5 		1		-1
8		1.7 		3.3 		82.0 		1		-1
9		2.1 		15.2 		125.0 		1		-1
10		9.5 		1.9 		100.0 		1		-1
11		3.8 		2.4 		22.0 		1		-1
12		11.9 		11.0 		54.0 		1		-1
13		19.5 		2.7 		50.0 		1		-1
14		5.0 		12.6 		131.0 		1		-1
15		6.6 		9.1 		5.0 		1		-1
16		1.1 		5.4 		4.5 		1		-1
17		6.9 		10.2 		126.0 		1		-1
18		4.4 		3.0 		61.5 		1		-1
19		10.7 		11.8 		92.0 		1		-1
20		17.0 		5.6 		4.0 		1		-1
21		7.2 		7.2 		95.5 		1		-1
22		12.7 		15.2 		80.5 		1		-1
23		18.3 		3.2 		68.0 		1		-1
24		4.7 		12.1 		114.5 		1		-1
25		11.5 		18.3 		92.0 		1		-1
26		5.8 		17.6 		106.0 		1		-1
27		13.6 		16.0 		100.0 		1		-1
28		19.9 		16.4 		121.5 		1		-1
29		5.7 		17.3 		4.5 		1		-1
30		19.6 		16.8 		0.0 		1		-1
31		14.1 		12.8 		23.5 		1		-1
32		17.8 		9.9 		105.5 		1		-1
33		15.6 		1.5 		102.5 		1		-1
34		14.2 		1.8 		0.5 		1		-1
35		10.3 		5.1 		117.0 		1		-1
36		17.7 		10.1 		86.5 		1		-1
37		18.6 		15.5 		77.0 		1		-1
38		15.7 		5.4 		42.0 		1		-1
39		10.1 		14.8 		126.0 		1		-1
40		10.6 		18.4 		95.5 		1		-1
41		3.3 		17.2 		36.5 		1		-1
42		1.7 		7.9 		120.0 		1		-1
43		5.8 		8.5 		1.5 		1		-1
44		8.4 		1.7 		19.0 		1		-1
45		7.0 		17.3 		131.0 		1		-1
46		12.5 		3.9 		45.5 		1		-1
47		1.0 		4.9 		37.0 		1		-1
48		4.0 		15.1 		65.5 		1		-1
49		12.4 		16.7 		83.0 		1		-1
50		5.2 		8.2 		0.0 		1		-1
51		16.4 		2.2 		131.5 		1		-1
52		18.2 		3.9 		47.5 		1		-1
53		0.7 		4.0 		137.5 		1		-1
54		3.6 		18.4 		89.5 		1		-1
55		2.6 		5.8 		30.0 		1		-1
56		5.5 		0.1 		9.0 		1		-1
57		15.9 		9.7 		106.0 		1		-1
58		16.1 		14.0 		39.0 		1		-1
59		12.5 		4.0 		59.0 		1		-1
60		5.4 		13.6 		112.5 		1		-1
61		14.5 		13.1 		49.0 		1		-1
62		17.7 		19.3 		44.0 		1		-1
63		2.9 		1.6 		30.0 		1		-1
64		12.5 		15.8 		31.5 		1		-1
65		8.8 		17.4 		4.0 		1		-1
66		0.8 		5.2 		14.0 		1		-1
67		15.6 		7.3 		109.0 		1		-1
68		2.2 		9.4 		56.5 		1		-1
69		18.7 		16.7 		17.5 		1		-1
70		19.1 		5.2 		20.0 		1		-1
71		4.2 		18.8 		37.5 		1		-1
72		12.8 		1.2 		33.5 		1		-1
73		14.4 		18.0 		124.0 		2		-1
74		10.2 		2.2 		118.5 		2		-1
75		11.6 		19.9 		111.5 		2		-1
76		13.9 		3.2 		62.5 		2		-1
77		16.6 		1.4 		94.5 		2		-1
78		5.1 		16.4 		123.5 		2		-1
79		8.5 		9.8 		133.0 		2		-1
80		11.3 		4.1 		53.5 		2		-1
81		8.8 		16.3 		114.5 		2		-1
82		8.5 		17.3 		29.5 		2		-1
83		0.8 		17.7 		65.5 		2		-1
84		12.2 		15.6 		100.0 		2		-1
85		3.6 		1.5 		134.5 		2		-1
86		2.6 		4.0 		94.5 		2		-1
87		0.4 		14.3 		114.5 		2		-1
88		9.9 		11.6 		68.0 		2		-1
89		5.1 		3.7 		51.0 		2		-1
