2	20
TruckID	initLoc	initTime
0		12		0.5
1		11		0.0
NodeID	CorX		CorY		DueTime		Type	TruckID
0		9.0 		9.0 		60.0 		0		-1
1		0.9 		3.6 		18.5 		1		-1
2		11.8 		19.1 		11.5 		1		-1
3		9.7 		8.3 		21.0 		1		-1
4		11.0 		15.0 		17.5 		1		-1
5		17.1 		4.8 		19.0 		1		-1
6		11.8 		16.4 		16.5 		1		-1
7		17.1 		14.4 		3.5 		1		-1
8		0.5 		12.0 		20.5 		1		-1
9		14.8 		7.5 		4.5 		1		-1
10		11.2 		2.2 		13.0 		1		-1
11		1.0 		19.9 		0.0 		1		-1
12		18.4 		17.4 		0.5 		1		-1
13		2.4 		2.6 		14.0 		1		-1
14		7.5 		13.4 		8.0 		1		-1
15		4.6 		1.1 		17.5 		1		-1
16		17.1 		11.1 		23.5 		1		-1
17		11.3 		9.6 		12.5 		2		-1
18		8.1 		10.6 		8.5 		2		-1
19		4.1 		5.5 		20.5 		2		-1
