3	30
TruckID	initLoc	initTime
0		20		1.5
1		10		0.0
2		2		0.5
NodeID	CorX		CorY		DueTime		Type	TruckID
0		8.0 		10.0 		90.0 		0		-1
1		10.5 		13.8 		11.0 		1		-1
2		18.8 		9.2 		0.5 		1		-1
3		3.3 		15.1 		14.5 		1		-1
4		6.8 		10.9 		20.0 		1		-1
5		12.4 		4.2 		35.5 		1		-1
6		16.6 		8.9 		24.5 		1		-1
7		9.7 		14.2 		18.5 		1		-1
8		1.0 		3.3 		25.0 		1		-1
9		3.7 		16.0 		43.5 		1		-1
10		5.7 		10.1 		0.0 		1		-1
11		6.4 		11.1 		17.0 		1		-1
12		15.6 		16.9 		35.0 		1		-1
13		11.6 		6.4 		29.0 		1		-1
14		19.0 		12.1 		31.5 		1		-1
15		9.0 		9.2 		16.5 		1		-1
16		14.9 		13.1 		23.0 		1		-1
17		5.2 		0.3 		13.0 		1		-1
18		1.4 		0.8 		38.5 		1		-1
19		9.2 		5.6 		39.5 		1		-1
20		8.3 		7.9 		1.5 		1		-1
21		8.8 		17.1 		13.5 		1		-1
22		1.3 		12.7 		29.5 		1		-1
23		7.5 		5.7 		16.5 		1		-1
24		12.7 		16.8 		31.0 		1		-1
25		10.3 		3.0 		29.5 		2		-1
26		19.3 		4.4 		36.0 		2		-1
27		7.4 		19.8 		11.0 		2		-1
28		10.7 		19.9 		17.5 		2		-1
29		0.6 		16.6 		29.0 		2		-1
