5	70
TruckID	initLoc	initTime
0		28		1.5
1		21		0.5
2		42		1.5
3		4		1.5
4		3		0.5
NodeID	CorX		CorY		DueTime		Type	TruckID
0		9.0 		8.0 		210.0 		0		-1
1		17.5 		18.8 		60.0 		1		-1
2		4.9 		8.7 		44.5 		1		-1
3		0.9 		15.4 		0.5 		1		-1
4		1.8 		4.1 		1.5 		1		-1
5		6.8 		12.7 		12.5 		1		-1
6		2.9 		16.4 		29.5 		1		-1
7		9.1 		3.4 		28.0 		1		-1
8		0.7 		6.1 		95.0 		1		-1
9		13.1 		16.8 		73.5 		1		-1
10		10.9 		7.8 		35.0 		1		-1
11		18.9 		19.0 		72.0 		1		-1
12		18.1 		15.0 		99.0 		1		-1
13		10.2 		1.1 		55.0 		1		-1
14		3.5 		11.0 		43.0 		1		-1
15		15.3 		14.1 		100.5 		1		-1
16		16.3 		1.2 		18.5 		1		-1
17		12.2 		2.8 		69.5 		1		-1
18		18.3 		3.3 		39.0 		1		-1
19		1.9 		1.2 		52.0 		1		-1
20		19.1 		0.2 		15.5 		1		-1
21		16.2 		17.6 		0.5 		1		-1
22		2.1 		5.1 		7.0 		1		-1
23		4.6 		8.9 		21.5 		1		-1
24		9.2 		9.4 		26.0 		1		-1
25		6.8 		1.3 		75.0 		1		-1
26		11.5 		16.4 		102.0 		1		-1
27		15.8 		12.9 		33.0 		1		-1
28		17.4 		16.4 		1.5 		1		-1
29		16.8 		7.1 		57.5 		1		-1
30		18.1 		11.2 		75.0 		1		-1
31		10.3 		1.4 		57.0 		1		-1
32		11.2 		18.4 		75.5 		1		-1
33		14.7 		3.9 		107.0 		1		-1
34		0.7 		8.5 		4.0 		1		-1
35		2.6 		9.7 		82.5 		1		-1
36		6.4 		19.4 		51.5 		1		-1
37		16.4 		16.9 		35.0 		1		-1
38		14.2 		4.4 		92.0 		1		-1
39		4.0 		19.2 		52.0 		1		-1
40		6.3 		10.9 		100.5 		1		-1
41		5.4 		18.5 		50.0 		1		-1
42		12.3 		19.4 		1.5 		1		-1
43		19.2 		18.8 		71.5 		1		-1
44		7.1 		0.1 		44.0 		1		-1
45		1.2 		8.2 		22.5 		1		-1
46		13.4 		2.5 		44.5 		1		-1
47		7.6 		8.2 		41.0 		1		-1
48		17.9 		3.8 		67.0 		1		-1
49		15.4 		7.6 		105.5 		1		-1
50		1.9 		4.7 		61.5 		1		-1
51		9.6 		2.8 		78.0 		1		-1
52		17.3 		6.6 		28.5 		1		-1
53		13.5 		0.9 		86.0 		1		-1
54		15.6 		8.0 		33.5 		1		-1
55		16.3 		2.7 		37.0 		1		-1
56		10.3 		2.7 		36.5 		1		-1
57		12.8 		18.8 		17.0 		2		-1
58		11.5 		17.4 		63.5 		2		-1
59		8.6 		19.5 		23.0 		2		-1
60		10.4 		1.4 		82.0 		2		-1
61		7.9 		3.7 		45.5 		2		-1
62		13.0 		1.4 		46.0 		2		-1
63		5.0 		1.1 		38.0 		2		-1
64		3.3 		4.9 		84.5 		2		-1
65		11.5 		3.6 		35.5 		2		-1
66		8.9 		2.2 		88.5 		2		-1
67		8.7 		10.4 		4.5 		2		-1
68		4.5 		9.1 		59.5 		2		-1
69		11.3 		0.8 		66.5 		2		-1
